,datetime,open,high,low,close,volume,date,previous_date,dailyFluction,dailyFluctionPCT,weeklyavg,weeklyavgdiff,weeklystdev,weeklyslope,monthlyavg,monthlyavgdiff,monthlystdev,monthlyslope,quarterlyavg,quarterlyavgdiff,quarterlystdev,quarterlyslope,yearlyavg,yearlyavgdiff,yearlystdev,yearlyslope,dailyRangeOpenClose,dailyRangeHighLow
2832,2013-04-04 13:30:00,14.100000381469727,14.789999961853027,13.890000343322754,13.890000343322754,0,2013-04-04,2013-04-03,-0.31999969482421875,-2.2519331032031964,0.5928574970790326,-0.3414283479963025,0.6039237568307461,0.19857144355773926,0.20400031407674213,-0.29366636276245117,1.6208460813914984,-0.08522358704461935,-1.2209163427352898,-0.30983303387959715,2.16283541287473,-0.04096121325063344,-4.697424298116605,-0.2715887383238922,5.1565806237319,-0.036675193435146615,-0.21000003814697266,-0.8999996185302734
2833,2013-04-05 13:30:00,15.640000343322754,15.649999618530273,13.859999656677246,13.920000076293945,0,2013-04-05,2013-04-04,0.029999732971191406,0.21598079359022027,0.4585715702601849,-0.13428592681884766,0.5929428035361735,0.190000091280256,0.2773333867390946,0.07333307266235245,1.5956015459525639,-0.07313459733702052,-1.1704999367396045,0.05041640599568531,2.1624137508640064,-0.040924300597073165,-4.611205391034687,0.0862189070819177,5.0947627089742875,-0.03616891670148445,-1.7200002670288086,-1.7899999618530273
2834,2013-04-08 13:30:00,14.039999961853027,14.5,13.1899995803833,13.1899995803833,0,2013-04-08,2013-04-07,-0.7300004959106445,-5.244256407396508,-0.2771432059151788,-0.7357147761753637,0.5896247603783717,0.1164285796029227,-0.42000042597452847,-0.697333812713623,1.5944645426488013,-0.0724182483219066,-1.874667088190714,-0.7041671514511094,2.166476771239788,-0.04120563937852893,-5.282055204208582,-0.6708498131738949,5.030520340757368,-0.035675008481895205,-0.8500003814697266,-1.3100004196166992
2835,2013-04-09 13:30:00,13.109999656677246,13.680000305175781,12.75,12.84000015258789,0,2013-04-09,2013-04-08,-0.34999942779541016,-2.653521144276183,-0.6471426827566962,-0.36999947684151735,0.5609432042522127,-0.06035712787083217,-0.5649998664855964,-0.14499944051106795,1.2333714743371633,-0.04028254266045117,-2.2017498493194587,-0.3270827611287448,2.1753993460157757,-0.041904194708193024,-5.58142449627184,-0.2993692920632576,4.993717979234136,-0.03534774670861289,-0.26999950408935547,-0.9300003051757812
2836,2013-04-10 13:30:00,12.65999984741211,12.880000114440918,12.319999694824219,12.359999656677246,0,2013-04-10,2013-04-09,-0.48000049591064453,-3.738321574816339,-0.9528574262346545,-0.30571474347795835,0.699659954576841,-0.16785717010498047,-0.8946669896443691,-0.32966712315877267,1.0589966299051083,-0.02312792310194921,-2.6502503474553425,-0.4485004981358838,2.186700977540761,-0.04255090668529461,-6.015123620751787,-0.4336991244799471,4.971244639395709,-0.03513051323900067,-0.3000001907348633,-0.5600004196166992
2837,2013-04-11 13:30:00,12.550000190734863,12.619999885559082,12.149999618530273,12.239999771118164,0,2013-04-11,2013-04-10,-0.11999988555908203,-0.9708728874782357,-0.9957144601004462,-0.04285703386579165,0.791893619890822,-0.35892864636012484,-0.9316668828328449,-0.03699989318847585,1.0367225172300465,-0.019499451379489587,-2.745000227292378,-0.09474987983703542,2.201122683703214,-0.04358649934047675,-6.080383776312004,-0.06526015556021747,4.928192294922528,-0.034780824256521715,-0.3100004196166992,-0.4700002670288086
2838,2013-04-12 13:30:00,12.609999656677246,13.119999885559082,11.989999771118164,12.0600004196167,0,2013-04-12,2013-04-11,-0.17999935150146484,-1.4705829646026292,-0.8685710089547296,0.12714345114571657,0.7676030067713825,-0.34571429661342074,-0.9966662406921394,-0.06499935785929445,0.956651158036442,-0.010545053153202451,-2.898666246732075,-0.15366601943969727,2.2171318652884655,-0.044696437243711896,-6.211616004003236,-0.13123222769123188,4.901686871497872,-0.03454086744428437,-0.5499992370605469,-1.130000114440918
2839,2013-04-15 13:30:00,13.119999885559082,17.270000457763672,12.65999984741211,17.270000457763672,0,2013-04-15,2013-04-14,5.210000038146973,43.200662163099345,3.858571869986397,4.727142878941127,1.8178233073305472,0.25678580147879465,4.149667104085287,5.146333344777426,1.1576655622754708,0.03252280068742288,2.293000451723735,5.19166669845581,2.2271334908692504,-0.04369456205229618,-0.979177613454322,5.232438390548914,4.887415175332875,-0.03426122390945288,4.15000057220459,4.6100006103515625
2840,2013-04-16 13:30:00,14.720000267028809,14.869999885559082,13.90999984741211,13.960000038146973,0,2013-04-16,2013-04-15,-3.310000419616699,-19.166186056055945,0.5428571701049805,-3.3157146998814166,1.819750283522488,0.3882143838065011,0.8413333574930828,-3.3083337465922042,1.1563758297084303,0.044075638725442005,-1.0080833037694301,-3.301083755493165,2.229060633984924,-0.044092541180084835,-4.2602191271847225,-3.2810415137304005,4.8814088003153735,-0.03417022213102366,-0.7600002288818359,-0.9600000381469727
2841,2013-04-17 13:30:00,15.350000381469727,17.899999618530273,14.979999542236328,16.510000228881836,0,2013-04-17,2013-04-16,2.5500001907348633,18.266476961079903,2.6185715539114813,2.075714383806501,2.152846563702634,0.6871429170880998,3.290333525339763,2.4490001678466804,1.311007751183806,0.06844716077386603,1.5465002139409378,2.554583517710368,2.2252854026714637,-0.0425764290870366,-1.6733696245167344,2.586849502667988,4.843159352743202,-0.033716861912386265,1.1599998474121094,2.9200000762939453
2842,2013-04-18 13:30:00,16.34000015258789,18.200000762939453,16.31999969482422,17.559999465942383,0,2013-04-18,2013-04-17,1.0499992370605469,6.359777241091291,2.994285174778529,0.37571362086704774,2.4825649379332195,0.9299999986376081,4.205999437967936,0.9156659126281728,1.5317818902977005,0.09858953541722791,2.5886661291122444,1.0421659151713065,2.232807274691901,-0.04080748667989524,-0.5762196998073641,1.0971499247093703,4.764369499325165,-0.03299580215267821,1.2199993133544922,1.8800010681152344
2843,2013-04-19 13:30:00,16.670000076293945,16.979999542236328,14.869999885559082,14.970000267028809,0,2013-04-19,2013-04-18,-2.589999198913574,-14.749426410501187,0.03142874581473265,-2.9628564289637964,2.284144060321771,0.6582142625536237,1.5523335774739575,-2.6536658604939785,1.558599445489016,0.1069877599052115,0.030833594004313625,-2.5578325351079307,2.204373996813142,-0.03918674905330442,-3.1175339633471353,-2.541314263539771,4.705153894835137,-0.032478496777548965,-1.6999998092651367,-2.109999656677246
2844,2013-04-22 13:30:00,15.079999923706055,16.0,14.039999961853027,14.390000343322754,0,2013-04-22,2013-04-21,-0.5799999237060547,-3.874414918906155,-0.8557141167776923,-0.8871428625924249,1.985873774197059,0.21392852919442312,0.9123336474100743,-0.6399999300638832,1.560284407405928,0.10755283516957044,-0.5163329998652149,-0.5471665938695285,2.1826800495375496,-0.03798895743549081,-3.653396901692428,-0.5358629383452929,4.663776602155141,-0.03208401520360138,-0.6899995803833008,-1.9600000381469727
2845,2013-04-23 13:30:00,13.8100004196167,14.869999885559082,13.460000038146973,13.479999542236328,0,2013-04-23,2013-04-22,-0.9100008010864258,-6.323841413309516,-1.968571935381208,-1.1128578186035156,1.6504083494094661,-0.4303572177886963,-0.06166712443033795,-0.9740007718404122,1.5177094485357014,0.09434260112690315,-1.387667123476664,-0.8713341236114491,2.1663087288653426,-0.03722807110759216,-4.517699071805772,-0.8643021701133442,4.6262942726314025,-0.0317417839150682,-0.3300008773803711,-1.4099998474121094
2846,2013-04-24 13:30:00,13.569999694824219,13.75,13.359999656677246,13.609999656677246,0,2013-04-24,2013-04-23,0.13000011444091797,0.9643925731124492,-1.3157145636422296,0.6528573717389783,1.5541434484027041,-0.367142915725708,0.023666350046793738,0.08533347447713169,1.4985912732543671,0.08601334734143352,-1.2226670106252033,0.16500011285146066,2.1522544981536376,-0.03651149393295329,-4.34320580469419,0.17449326711158264,4.589943079988999,-0.03140359728370747,0.039999961853027344,0.3900003433227539
2847,2013-04-25 13:30:00,13.609999656677246,13.869999885559082,13.130000114440918,13.619999885559082,0,2013-04-25,2013-04-24,0.010000228881835938,0.07347706931741804,-1.257142884390694,0.05857167925153561,1.5941530087108384,-0.6450000490461076,-0.026000086466471117,-0.049666436513264856,1.4614249244196122,0.07411790705628866,-1.1711667776107788,0.051500233014424524,2.1268646172683296,-0.035429682583599936,-4.2952329740132384,0.04797283068095126,4.5681917355377575,-0.031167983830867826,0.010000228881835938,0.7399997711181641
2848,2013-04-26 13:30:00,13.9399995803833,14.180000305175781,13.489999771118164,13.609999656677246,0,2013-04-26,2013-04-25,-0.010000228881835938,-0.07342312016050956,-0.8528573172433038,0.40428556714739017,1.471164053500628,-0.5475000313350132,-0.11300029754638707,-0.08700021107991596,1.3927996193831962,0.057706338120779806,-1.1555003325144444,0.015666445096334414,2.1223368897783894,-0.03511993876595705,-4.243452380454702,0.05178059355853648,4.472246258016358,-0.030537407601026995,-0.3299999237060547,-0.6900005340576172
2849,2013-04-29 13:30:00,13.720000267028809,13.9399995803833,13.359999656677246,13.710000038146973,0,2013-04-29,2013-04-28,0.10000038146972656,0.7347566788560966,-0.20285701751708984,0.650000299726214,0.5542178592628353,-0.18571434702192033,-0.09333324432373047,0.019667053222656605,1.315589161947777,0.04091212449800451,-1.0231666167577114,0.13233371575673303,2.108454722304336,-0.03436933099598476,-4.0911232282037595,0.15232915225094246,4.408043804516553,-0.030048062162909773,-0.010000228881835938,-0.5799999237060547
2850,2013-04-30 13:30:00,13.710000038146973,14.279999732971191,13.510000228881836,13.520000457763672,0,2013-04-30,2013-04-29,-0.18999958038330078,-1.3858466801943248,-0.1857137680053711,0.01714324951171875,0.3107442910434111,-0.07678566660199847,-0.2886661847432457,-0.1953329404195152,1.3140533486771353,0.03602669750888302,-1.1723328669865918,-0.14916625022888041,2.0837569594234213,-0.03332154966905817,-4.2358625333603115,-0.14473930515655198,4.366650479431993,-0.029687630929086314,-0.18999958038330078,-0.7699995040893555
2851,2013-05-01 13:30:00,13.880000114440918,14.670000076293945,13.869999885559082,14.489999771118164,0,2013-05-01,2013-04-30,0.9699993133544922,7.174550891360987,0.7699999128069202,0.9557136808122912,0.34756290974520865,0.10500008719308035,0.6779998143514003,0.966665999094646,1.3157046430274868,0.044431593049487496,-0.17658355236053502,0.9957493146260568,2.066796078983042,-0.032191853281838816,-3.2202741805821233,1.0155883527781882,4.313172831973953,-0.0292303321545835,0.6099996566772461,0.8000001907348633
2852,2013-05-02 13:30:00,14.479999542236328,14.479999542236328,13.579999923706055,13.59000015258789,0,2013-05-02,2013-05-01,-0.8999996185302734,-6.211177589693106,-0.1457140786307196,-0.9157139914376398,0.33723657337846985,0.056785787854875834,-0.2526664733886719,-0.9306662877400722,1.2987817816081684,0.03512347500369334,-1.0308331727981574,-0.8542496204376224,2.0286922881035494,-0.030782345637934704,-4.071972431548655,-0.8516982509665318,4.259853419139161,-0.02880528473384374,-0.8899993896484375,-0.8999996185302734
2853,2013-05-03 13:30:00,12.920000076293945,13.149999618530273,12.770000457763672,12.850000381469727,0,2013-05-03,2013-05-02,-0.7399997711181641,-5.445178534286099,-0.7771425247192383,-0.6314284460885187,0.4775879988020493,-0.0560713495526995,-0.9546662648518875,-0.7019997914632157,1.3109426541890412,0.029735267308185306,-1.723832949002583,-0.6929997762044255,2.0034755850463473,-0.02988839460103095,-4.755369468584451,-0.683397037035796,4.185301846830223,-0.02830570554681383,-0.06999969482421875,-0.37999916076660156
2854,2013-05-06 13:30:00,13.0600004196167,13.1899995803833,12.65999984741211,12.65999984741211,0,2013-05-06,2013-05-05,-0.1900005340576172,-1.4786033339859395,-0.8300001961844305,-0.05285767146519227,0.6016919615654506,-0.1607142516544887,-1.1143334706624355,-0.15966720581054794,1.3269895773428269,0.02073192744949901,-1.8642501433690395,-0.1404171943664565,1.9761878830532722,-0.028983366278295945,-4.885506993123929,-0.13013752453947802,4.098203766910329,-0.027764401210732263,-0.40000057220458984,-0.5299997329711914
2855,2013-05-07 13:30:00,12.630000114440918,12.960000038146973,12.489999771118164,12.829999923706055,0,2013-05-07,2013-05-06,0.1700000762939453,1.3428126251415096,-0.5485715866088867,0.28142860957554383,0.646333933889949,-0.21428574834551128,-0.9140000661214192,0.20033340454101634,1.3381552182545537,0.014402670854986449,-1.6621667305628467,0.2020834128061928,1.9721434194527905,-0.028777692168775106,-4.662986368675753,0.2225206244481761,4.03479937814924,-0.027323421802031584,0.19999980926513672,0.4700002670288086
2856,2013-05-08 13:30:00,12.869999885559082,13.039999961853027,12.619999885559082,12.65999984741211,0,2013-05-08,2013-05-07,-0.1700000762939453,-1.3250200881126717,-0.5685716356549939,-0.020000049046107193,0.6776780987351477,-0.24392863682338167,-1.080333455403645,-0.16633338928222585,1.341063655803593,0.0006918833969167134,-1.7989168087641403,-0.1367500782012936,1.9690899979469203,-0.028628133384624582,-4.777506992914905,-0.11452062423915166,3.9607714394877354,-0.026844251086749933,-0.21000003814697266,-0.4200000762939453
2857,2013-05-09 13:30:00,12.90999984741211,13.529999732971191,12.779999732971191,13.130000114440918,0,2013-05-09,2013-05-08,0.4700002670288086,3.7124824067425566,-0.04285703386579165,0.5257146017892023,0.6656503700351227,-0.21285714421953472,-0.6096665382385247,0.4706669171651203,1.341372168623315,-0.00731701686464507,-1.2889998753865566,0.5099169333775837,1.9467625676580944,-0.02772303572031547,-4.2558902897246895,0.5216167031902152,3.8930465651237336,-0.02638142447067613,0.2200002670288086,0.75
2858,2013-05-10 13:30:00,13.079999923706055,13.449999809265137,12.539999961853027,12.59000015258789,0,2013-05-10,2013-05-09,-0.5399999618530273,-4.112718637824786,-0.31142847878592406,-0.2685714449201324,0.3530075543971454,-0.08714287621634347,-1.145999844868978,-0.5363333066304534,1.344458898119923,-0.02190433625252016,-1.7839998404184971,-0.49499996503194055,1.925822875277937,-0.02697840070085349,-4.737287513523885,-0.4813972237991955,3.8025071254676255,-0.025847429621795447,-0.48999977111816406,-0.9099998474121094
2859,2013-05-13 13:30:00,12.569999694824219,12.869999885559082,12.489999771118164,12.550000190734863,0,2013-05-13,2013-05-12,-0.039999961853027344,-0.31771216336963226,-0.20285701751708984,0.10857146126883421,0.20105676456023852,-0.026428563254220144,-1.1516664822896328,-0.005666637420654652,1.361621983300625,-0.03063181048638298,-1.791833138465881,-0.007833298047383863,1.9237655049508344,-0.02687665750371208,-4.717232678034534,0.02005483548935061,3.702809835322603,-0.025287824105827302,-0.01999950408935547,-0.38000011444091797
2860,2013-05-14 13:30:00,12.609999656677246,13.210000038146973,12.539999961853027,12.770000457763672,0,2013-05-14,2013-05-13,0.2200002670288086,1.752990148886413,0.028571810041155388,0.23142882755824523,0.19684416272065744,-0.010714190346854073,-0.9313329060872402,0.22033357620239258,1.3618565800259501,-0.04299888398676481,-1.5512495438257847,0.24058359464009627,1.9272854756638758,-0.027148794361233457,-4.44419131344312,0.27304136459141404,3.6272123947446304,-0.02481860338497057,0.16000080108642578,0.6700000762939453
2861,2013-05-15 13:30:00,12.979999542236328,13.430000305175781,12.779999732971191,12.8100004196167,0,2013-05-15,2013-05-14,0.039999961853027344,0.313233832569737,0.047143118722098976,0.018571308680943588,0.1946547689827989,-0.014999900545392717,-0.8446662902832038,0.08666661580403634,1.3677989659510694,-0.04524137308122849,-1.4923329194386792,0.05891662438710554,1.9309124422572874,-0.02745447517128502,-4.35534203934343,0.08884927409969023,3.565440573344027,-0.02441009745905189,-0.1699991226196289,-0.6500005722045898
2862,2013-05-16 13:30:00,13.069999694824219,13.460000038146973,12.789999961853027,13.069999694824219,0,2013-05-16,2013-05-15,0.25999927520751953,2.029658600239914,0.2728567123413086,0.22571359361920962,0.22691504913492277,0.027500016348702565,-0.5573336601257317,0.2873326301574721,1.3711232062796688,-0.04739042776445128,-1.2136669715245567,0.27866594791412247,1.9319162781872952,-0.027540314420245317,-4.054986601006494,0.30035543833693623,3.527904018018867,-0.024113769312002077,0.0,0.0
2863,2013-05-17 13:30:00,12.729999542236328,12.9399995803833,12.260000228881836,12.449999809265137,0,2013-05-17,2013-05-16,-0.619999885559082,-4.743687069897984,-0.31714316776820617,-0.5899998801095148,0.2595967315116868,-0.02928577150617327,-1.1283335367838543,-0.5709998766581226,1.3864842289788377,-0.052967736877509296,-1.8112501859664913,-0.5975832144419346,1.9374948872239424,-0.02793822393159716,-4.634000185091203,-0.5790135840847093,3.4948328029111058,-0.0238592650169881,-0.2799997329711914,-0.6799993515014648
2864,2013-05-20 13:30:00,13.279999732971191,13.279999732971191,12.84000015258789,13.020000457763672,0,2013-05-20,2013-05-19,0.5700006484985352,4.578318531975789,0.2685717173985065,0.5857148851667127,0.23625050999047237,0.04964283534458705,-0.5526662508646645,0.5756672859191898,1.3884720723626438,-0.05924804844500888,-1.220582874615987,0.5906673113505043,1.937397178946492,-0.02793065376832788,-4.024273509195407,0.6097266758957964,3.458098338712246,-0.023570500517158716,-0.25999927520751953,-0.4399995803833008
